10.226,1.8722
10.226,1.8722
10.226,1.8347
10.226,1.8347
10.226,1.8347
10.226,1.8347
10.226,1.8722
10.226,1.8722
10.226,1.8347
11.134,1.8347
11.134,1.8347
11.134,1.8784
11.134,1.9222
11.134,2.0098
11.134,2.1162
11.134,2.1662
11.134,2.21
11.134,2.21
11.134,2.21
11.134,2.21
11.134,2.1662
11.134,2.16
11.134,2.1537
11.134,2.1537
11.134,2.1662
10.669,2.1662
10.669,2.1662
10.669,2.16
10.669,2.1162
10.669,2.0661
10.669,2.0223
10.669,2.0161
10.669,1.9598
10.669,1.9598
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9785
10.669,1.9785
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.669,1.9723
10.136,1.9723
10.136,1.9785
10.136,1.9723
10.136,1.9723
10.136,1.8847
10.136,1.8784
10.136,1.8284
10.136,1.7784
10.136,1.7721
10.136,1.7721
10.136,1.7784
10.136,1.8472
11.271,1.8472
11.271,1.8347
11.271,1.8347
11.271,1.9222
11.271,2.0161
11.271,2.2163
11.271,2.2914
11.271,2.3351
10.646,2.3545
10.646,2.3545
10.646,2.2601
10.646,2.1162
10.646,2.0223
10.646,1.966
10.646,1.9285
10.646,1.8847
10.646,1.8784
10.284,1.8784
10.284,1.9222
10.284,1.9222
10.284,1.9222
10.284,1.8784
9.6438,1.8784
9.6438,1.8722
9.6438,1.8347
9.6438,1.7971
9.6438,1.7784
9.6438,1.6783
9.6438,1.5844
9.6438,1.5344
9.6438,1.5344
9.6438,1.5344
9.6438,1.5281
9.6438,1.5281
9.6438,1.5656
9.6438,1.5844
9.6438,1.5844
9.6438,1.5844
10.452,1.5844
10.452,1.5844
10.452,1.5844
10.452,1.7283
10.452,1.8221
10.452,1.9097
10.452,2.0661
10.452,2.1162
10.452,2.1162
10.452,2.0724
10.452,1.9723
10.452,1.9723
10.452,1.9222
10.923,1.916
10.923,1.916
10.923,1.9222
10.923,1.9723
10.923,1.9785
10.923,2.0161
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0661
10.923,2.0599
10.923,2.0724
10.923,2.0661
10.923,2.0724
11.785,2.0661
11.785,2.0661
11.785,2.0661
11.785,2.1662
11.785,2.2038
11.785,2.2476
11.785,2.3545
11.785,2.3808
11.976,2.4071
11.976,2.4071
11.976,2.4071
11.976,2.4071
11.976,2.4071
11.976,2.4071
11.976,2.394
11.976,2.394
11.976,2.4071
11.976,2.4071
11.976,2.4006
11.976,2.4006
11.976,2.4006
11.976,2.394
11.976,2.394
9.4328,2.3874
9.4328,2.3874
9.4328,2.3545
9.4328,2.0724
9.4328,1.8784
9.4328,1.6783
9.4328,1.3467
9.4328,1.1884
9.4328,1.1884
11.596,1.1884
11.596,1.3286
11.596,1.5219
11.596,2.2163
11.596,2.7035
11.596,3.0328
11.596,3.1842
11.596,3.1842
11.596,2.9406
11.321,2.6442
11.321,2.1662
11.321,1.9598
11.321,1.9035
11.321,1.8784
11.321,1.8784
11.321,1.966
11.321,2.1224
11.321,2.361
11.321,2.394
9.8191,2.4071
9.8191,2.4071
9.8191,2.3808
9.8191,2.2476
10.213,1.7784
10.213,1.6282
10.213,1.4906
10.213,1.4906
10.213,1.5406
10.213,1.6219
10.213,1.7283
10.213,1.9723
10.213,2.0661
10.213,2.0661
10.213,2.0223
10.213,1.9723
10.213,1.9222
10.704,1.8347
10.704,1.8221
10.704,1.8221
10.704,1.8784
10.704,1.8784
10.704,1.9222
10.704,1.9723
10.704,1.9723
10.704,1.9723
10.704,1.9723
10.704,1.966
10.704,1.966
10.704,1.966
10.704,1.9723
10.704,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
10.739,1.9723
11.506,1.9723
11.506,1.9723
11.506,2.0223
11.506,2.0974
11.506,2.1662
11.451,2.21
11.451,2.2538
11.451,2.2976
11.451,2.2976
11.451,2.2976
11.451,2.2601
11.451,2.2601
11.451,2.2601
11.451,2.2601
11.451,2.2601
11.451,2.2538
11.451,2.2538
11.451,2.2538
11.451,2.2476
11.451,2.2476
11.451,2.2601
10.666,2.2601
10.666,2.2601
10.666,2.2538
10.666,2.1725
10.666,2.1099
10.666,2.0661
10.666,1.9785
10.666,1.916
10.666,1.916
10.666,1.9285
10.666,1.9285
10.666,1.9285
10.666,1.9285
10.666,1.9285
10.666,1.9285
10.756,1.9285
10.756,1.9285
10.756,1.9222
10.756,1.9222
10.756,1.966
10.756,1.966
10.756,1.966
10.756,1.9723
10.756,1.9723
10.756,1.9723
10.756,1.9723
10.756,1.9785
10.756,1.9785
10.756,1.9723
10.756,1.9723
10.756,1.9723
10.756,1.9723
10.756,1.966
10.863,1.966
10.863,1.966
10.863,1.9785
10.863,1.9785
10.863,1.9723
10.863,1.9723
10.863,1.9785
10.863,2.0161
10.863,2.0223
10.863,2.0223
10.863,2.0098
9.386,2.0098
9.386,2.0098
9.386,1.9723
9.386,1.8722
9.386,1.6345
9.386,1.5344
9.386,1.3842
9.386,1.3386
9.386,1.3286
10.44,1.3286
10.44,1.3386
10.44,1.5406
10.44,1.6783
10.44,1.8722
10.44,2.2601
10.44,2.394
10.44,2.394
10.44,2.2601
10.44,2.1162
10.44,1.9973
10.44,1.8784
10.44,1.6845
10.44,1.6783
10.44,1.6783
10.44,1.7784
10.44,1.8284
10.44,1.8722
10.44,1.9097
10.44,1.9285
10.44,1.9285
11.058,1.9285
11.058,1.9285
11.058,1.9222
11.058,1.9222
11.058,2.0161
11.058,2.0223
11.058,2.0536
10.453,2.1162
10.453,2.1162
10.453,2.0661
10.453,2.0223
10.453,2.0223
10.453,1.966
10.453,1.9285
10.453,1.9285
10.453,1.9222
10.453,1.9222
10.453,1.9222
10.453,1.9222
10.453,1.9222
10.453,1.9222
10.453,1.9222
10.453,1.9222
10.453,1.9285
10.453,1.9285
10.453,1.9222
10.453,1.9222
11.931,1.9222
11.931,1.9222
11.931,1.9222
11.931,2.1162
11.931,2.2538
11.931,2.394
11.931,2.5586
11.931,2.5915
11.931,2.5915
11.931,2.552
11.931,2.4532
11.931,2.4006
11.931,2.3545
11.931,2.3101
11.931,2.2976
11.931,2.2976
11.931,2.2976
11.931,2.3039
11.931,2.3101
11.931,2.3101
11.931,2.3101
11.931,2.3101
11.931,2.3039
11.931,2.3039
11.931,2.3039
10.935,2.3039
10.935,2.3101
10.935,2.3101
10.935,2.3039
11.045,2.1662
11.045,2.1162
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0661
11.045,2.0599
9.4401,2.0599
9.4401,2.0536
9.4401,1.9723
9.4401,1.8784
9.4401,1.7721
9.4401,1.6345
9.4401,1.3967
9.4401,1.3386
9.4401,1.3386
9.4401,1.3467
9.4401,1.378
9.4401,1.5156
9.4401,1.5406
9.4401,1.5782
9.4401,1.5844
9.4401,1.5844
9.4401,1.5844
9.4401,1.5344
9.4401,1.5344
10.3,1.5344
10.3,1.5344
10.3,1.6094
10.3,1.6345
10.1,1.7283
10.1,1.8284
10.1,1.9723
10.1,1.9723
11.752,1.966
11.752,1.9285
11.752,1.9285
11.752,2.0599
11.752,2.0661
11.752,2.3039
11.752,2.4532
11.752,2.4993
11.752,2.4993
11.752,2.4928
11.752,2.4335
11.752,2.3039
11.752,2.3039
11.752,2.2538
11.752,2.2538
11.752,2.2538
11.752,2.2538
11.224,2.2538
11.224,2.2538
11.224,2.2476
11.224,2.235
11.224,2.2163
11.224,2.2163
11.224,2.2163
11.224,2.21
11.724,2.1662
11.724,2.16
11.724,2.16
10.206,2.1975
10.206,2.21
10.206,2.1975
10.206,2.1162
10.206,2.0223
10.206,1.9222
10.206,1.7346
10.206,1.7283
10.206,1.6783
10.206,1.6783
10.206,1.7283
9.5071,1.7596
9.5071,1.7721
9.5071,1.7721
9.5071,1.7283
9.5071,1.6783
9.5071,1.5844
9.5071,1.5344
9.5071,1.5219
9.5071,1.4906
9.5071,1.4906
9.5071,1.5344
9.5071,1.5344
10.902,1.5344
10.902,1.5344
10.902,1.5344
10.902,1.7784
10.902,1.966
10.902,2.1475
10.902,2.4532
10.902,2.4532
10.612,2.4532
10.612,2.4071
10.612,2.1662
10.612,2.0161
10.612,1.9222
10.612,1.7784
10.612,1.7658
10.612,1.7658
10.612,1.8784
10.612,1.8784
10.612,1.9222
10.612,1.9723
10.612,1.9723
10.612,1.9285
11.354,1.9285
11.354,1.9535
11.354,1.9723
11.354,1.9723
11.354,2.1162
11.354,2.16
11.354,2.21
11.354,2.2538
11.354,2.2538
11.354,2.2476
11.354,2.2163
11.354,2.2163
11.354,2.2163
11.354,2.2163
11.354,2.21
11.354,2.21
11.354,2.21
11.354,2.2038
11.354,2.2038
11.354,2.2038
10.149,2.21
10.149,2.21
10.149,2.1662
10.149,2.1162
10.149,1.9285
10.149,1.8284
10.149,1.7721
10.149,1.6783
10.149,1.672
10.149,1.672
11.896,1.7283
11.896,1.7283
11.896,1.7721
11.896,2.1162
11.896,2.3101
11.896,2.552
11.896,2.6508
11.896,2.6837
11.896,2.6837
11.896,2.6047
11.896,2.4071
11.896,2.3039
9.2854,2.21
9.2854,2.21
9.2854,2.1162
9.2854,2.0161
9.2854,1.6345
9.2854,1.4906
9.2854,1.2985
9.2854,1.1884
9.2854,1.1083
9.2854,1.1083
9.2854,1.1884
9.2854,1.3967
9.2854,1.4843
9.2854,1.5281
9.2854,1.5656
9.2854,1.5844
9.2854,1.5656
9.2854,1.4906
9.2854,1.4468
9.2854,1.4405
10.566,1.4405
10.566,1.4468
10.566,1.4843
10.566,1.5719
10.566,1.8784
10.566,2.1537
10.566,2.21
9.6776,2.3545
9.6776,2.3545
9.6776,2.2538
9.6776,2.1162
9.6776,1.7346
9.6776,1.5219
9.6776,1.4405
9.6776,1.3386
9.6776,1.3386
9.6776,1.3905
9.6776,1.5344
9.6776,1.6282
9.6776,1.672
9.6776,1.7784
10.072,1.7784
10.072,1.7283
10.072,1.7283
10.072,1.7283
10.072,1.722
10.072,1.722
10.072,1.7283
10.072,1.7283
10.072,1.7283
10.072,1.7158
10.072,1.7283
10.072,1.7283
10.072,1.7283
10.072,1.7283
10.555,1.7283
10.555,1.7283
10.555,1.7283
10.555,1.7721
10.555,1.8221
10.555,1.9285
10.555,1.9973
10.555,1.9973
10.555,1.9785
10.555,1.9785
10.555,1.9723
10.555,1.9723
10.555,1.9723
10.555,1.9723
10.555,1.9598
10.555,1.9723
10.555,2.0161
9.7288,2.0161
9.7288,1.9285
9.7288,1.9222
9.7288,1.8722
9.7288,1.7283
9.7288,1.6845
9.8633,1.5844
9.8633,1.5719
9.8633,1.5782
9.8633,1.5782
9.8633,1.5782
9.8633,1.6282
9.8633,1.6345
9.8633,1.672
9.8633,1.672
9.8633,1.672
9.8633,1.672
10.421,1.6783
10.421,1.6783
10.421,1.6783
10.421,1.7283
10.421,1.7784
10.421,1.8284
10.421,1.8722
10.421,1.916
10.421,1.9285
10.421,1.9285
10.421,1.9285
10.421,1.9285
10.421,1.9222
10.421,1.9222
10.421,1.9222
10.421,1.9222
10.421,1.8784
9.4211,1.8784
9.4211,1.8784
9.4211,1.8784
9.4211,1.7346
9.4211,1.6783
9.4211,1.5281
9.4211,1.4405
9.4211,1.3967
9.4211,1.3967
9.4211,1.3967
9.4211,1.4468
9.4211,1.4843
9.4211,1.4906
9.4211,1.4906
9.4211,1.4906
9.4211,1.4906
9.4211,1.4843
9.4211,1.4843
9.4211,1.4843
9.4211,1.5344
9.4211,1.5344
9.4211,1.5344
9.4211,1.4906
10.64,1.4906
10.64,1.4906
10.64,1.5281
10.64,1.7283
10.64,1.8659
10.64,1.9973
10.64,2.2601
10.64,2.3039
10.64,2.3039
10.64,2.2601
10.64,2.1162
10.64,2.0161
10.64,1.9723
10.64,1.8784
10.64,1.8784
10.64,1.9285
10.64,1.9285
10.64,1.9285
10.64,1.9285
9.604,1.9285
9.604,1.9285
9.604,1.916
9.604,1.8784
9.604,1.7283
9.604,1.7095
9.604,1.5844
9.604,1.4906
9.604,1.4843
9.604,1.4843
9.604,1.5281
9.604,1.5281
9.604,1.5281
9.604,1.5344
9.604,1.5406
9.604,1.5844
9.604,1.5844
9.604,1.5844
9.604,1.5782
9.604,1.5782
9.604,1.5782
10.47,1.5782
10.47,1.5782
10.47,1.6345
10.47,1.6845
10.47,1.7721
10.47,1.8784
10.47,2.0223
10.47,2.0599
10.47,2.0599
10.47,2.0223
10.47,2.0223
10.47,1.9598
10.295,1.9285
10.295,1.9285
10.295,1.8847
10.295,1.8784
10.295,1.8784
10.295,1.8784
10.295,1.8784
10.295,1.8784
10.295,1.8722
10.295,1.8722
10.295,1.8784
10.295,1.8784
10.295,1.8784
11.958,1.8722
11.958,1.8722
11.958,1.8722
11.958,2.1162
11.958,2.2601
11.958,2.5323
11.958,2.5586
9.8162,2.5981
9.8162,2.5981
9.8162,2.5454
9.8162,2.1662
9.8162,1.9222
9.8162,1.6657
9.8162,1.3905
9.8162,1.378
9.8162,1.378
9.8162,1.4405
9.8162,1.5907
9.8162,1.672
9.8162,1.7784
9.8162,1.916
9.8162,1.916
9.8162,1.8659
9.8162,1.7784
9.8162,1.7283
9.262,1.6783
9.262,1.5907
9.262,1.5844
9.262,1.5281
9.262,1.4843
9.262,1.4405
9.9039,1.3905
9.9039,1.3905
9.9039,1.4405
9.9039,1.4843
9.9039,1.5281
9.9039,1.7283
9.9039,1.7721
9.9039,1.8284
9.9039,1.8284
9.9039,1.8347
9.9039,1.7784
9.9039,1.7283
9.9039,1.7283
9.9039,1.6783
9.9039,1.6783
9.9039,1.672
9.9039,1.672
9.9039,1.672
9.9039,1.672
9.9039,1.6783
9.4525,1.6845
9.4525,1.6845
9.4525,1.6845
9.4525,1.6282
9.4525,1.5844
9.4525,1.5406
9.4525,1.4843
9.4525,1.4843
9.4525,1.4843
9.4525,1.4843
9.4525,1.4906
10.149,1.4906
10.149,1.4906
10.149,1.4906
10.149,1.5344
10.149,1.6845
10.149,1.7658
10.149,1.8347
10.149,1.9222
10.149,1.9222
10.149,1.9222
10.149,1.8784
10.149,1.8347
10.149,1.8284
10.149,1.7784
11.212,1.7784
11.212,1.7784
11.212,1.7784
11.212,1.9285
11.212,2.0161
11.212,2.1099
11.212,2.2601
11.212,2.2976
11.212,2.2976
11.212,2.2538
11.212,2.2538
11.212,2.2413
11.212,2.1662
11.585,2.1662
11.585,2.16
11.585,2.16
11.585,2.16
11.585,2.1662
11.585,2.1975
11.585,2.2163
11.585,2.2851
11.585,2.2851
11.585,2.2163
11.585,2.2163
11.585,2.21
11.585,2.21
11.585,2.21
11.585,2.21
11.585,2.21
11.585,2.21
11.585,2.21
11.585,2.2163
11.585,2.21
11.585,2.21
11.585,2.21
11.585,2.2163
11.708,2.2163
11.708,2.21
11.708,2.21
11.708,2.21
11.708,2.21
11.708,2.21
11.708,2.21
11.708,2.2038
11.708,2.2038
10.21,2.2038
10.21,2.1975
10.21,2.1975
10.21,2.0661
10.21,1.9723
10.21,1.8784
10.21,1.7784
10.21,1.6783
10.21,1.672
10.21,1.672
10.21,1.7283
10.21,1.7596
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.21,1.7784
10.574,1.7784
10.574,1.7784
10.574,1.8347
10.574,1.8347
10.574,1.8347
10.574,1.8784
10.574,1.9222
10.574,1.9222
10.574,1.9222
10.574,1.9222
10.574,1.9222
10.574,1.9222
10.574,1.9222
10.574,1.916
10.574,1.916
9.8719,1.9285
9.8719,1.9285
9.8719,1.8784
9.8719,1.8784
9.8719,1.7784
9.8719,1.722
9.8719,1.672
9.8719,1.6282
9.8719,1.6219
9.8719,1.6219
9.8719,1.6345
9.8719,1.6345
9.8719,1.6345
11.907,1.6345
11.907,1.6345
11.907,1.722
11.907,1.8784
11.907,2.3545
11.907,2.5323
11.907,2.7562
11.907,2.7562
11.907,2.6508
11.907,2.552
9.3377,2.3545
9.3377,2.2601
9.3377,2.16
9.3377,1.9785
9.3377,1.5844
9.3377,1.4655
9.3377,1.1884
9.3377,1.0383
9.3377,1.0383
9.3377,1.1784
9.3377,1.3905
10.254,1.4843
10.254,1.5719
10.254,1.7346
10.254,1.8347
10.254,1.9285
10.254,1.9723
10.254,1.9723
10.254,1.9723
10.254,1.9222
10.254,1.8347
10.254,1.8221
10.254,1.7784
10.254,1.7784
10.254,1.7784
10.254,1.7784
10.254,1.7784
10.254,1.7784
10.254,1.7784
10.254,1.7784
11.405,1.7784
11.405,1.8159
11.405,1.8972
11.405,1.9723
11.405,2.0724
11.405,2.21
11.405,2.4006
11.405,2.4006
11.405,2.4006
11.405,2.394
11.405,2.3101
11.405,2.235
11.405,2.21
11.405,2.21
11.405,2.21
11.405,2.21
11.405,2.2038
11.405,2.2038
11.405,2.2038
11.405,2.21
11.405,2.2163
11.405,2.2163
9.7543,2.21
9.7543,2.1662
9.7543,2.16
9.7543,2.0599
9.7543,1.8347
9.7543,1.672
9.7543,1.5656
9.7543,1.5219
9.7543,1.4843
9.7543,1.5219
9.7543,1.5344
9.7543,1.5782
9.7543,1.5844
9.7543,1.6282
9.7543,1.6282
10.42,1.6282
10.42,1.6282
10.42,1.6845
10.42,1.7283
10.42,1.7721
10.42,1.8784
10.42,1.8847
10.42,1.916
10.42,1.9285
10.42,1.9285
10.42,1.9222
10.42,1.9222
9.9885,1.9222
9.9885,1.8784
9.9885,1.8784
9.9885,1.8722
11.213,1.8284
11.213,1.8284
11.213,1.8347
11.213,1.8784
11.213,2.0474
11.213,2.0724
11.213,2.2601
11.213,2.3039
11.213,2.3101
11.213,2.3101
11.213,2.2538
11.213,2.1975
11.213,2.1975
11.213,2.2413
11.213,2.2413
11.213,2.1662
11.213,2.1162
10.906,2.1662
10.906,2.1162
10.906,2.1162
10.906,2.1099
10.906,2.0974
10.906,2.0974
10.906,2.0724
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
10.906,2.0661
11.505,2.0661
11.505,2.0661
11.505,2.0661
11.505,2.0661
11.505,2.16
11.505,2.1662
11.505,2.2038
11.505,2.2038
11.505,2.2163
11.505,2.2163
11.505,2.2163
11.505,2.2163
11.505,2.21
11.505,2.21
11.64,2.21
11.64,2.2038
11.64,2.2038
11.64,2.21
11.64,2.21
11.64,2.2163
11.64,2.2163
11.64,2.2163
11.64,2.2163
11.64,2.21
11.64,2.21
11.64,2.21
11.64,2.21
11.64,2.2163
10.432,2.2163
10.432,2.2038
10.432,2.1662
10.432,2.1162
10.432,2.0161
10.432,1.8784
10.432,1.8347
10.432,1.8347
10.985,1.8347
10.985,1.8347
10.985,1.8347
10.985,1.8784
10.985,2.0223
10.985,2.0661
10.985,2.1037
10.985,2.1037
10.985,2.1037
10.985,2.1037
10.985,2.1162
10.985,2.1162
10.985,2.1162
10.985,2.1162
10.985,2.1162
10.985,2.0661
10.985,2.0661
10.985,2.0599
10.985,2.0724
10.985,2.0661
10.985,2.0724
10.985,2.0661
10.985,2.0724
10.985,2.0724
9.7725,2.0724
9.7725,2.0661
9.7725,2.0599
9.7725,1.9285
9.7725,1.9097
9.7725,1.722
9.7725,1.5344
9.7725,1.4906
9.7725,1.4906
9.7725,1.5344
9.7725,1.5406
9.7725,1.5656
9.7725,1.6282
9.7725,1.6282
9.7725,1.6282
9.7725,1.6282
9.7725,1.6282
9.7725,1.6282
9.7725,1.6282
9.7725,1.6282
9.7725,1.6219
9.7725,1.6219
10.823,1.6345
10.823,1.6345
10.823,1.6783
10.823,1.7283
10.823,1.9285
10.823,2.0161
10.823,2.1099
10.823,2.1975
10.823,2.1975
9.3165,2.1475
9.3165,2.0661
9.3165,2.0286
9.3165,1.8722
9.3165,1.6783
9.3165,1.3905
9.3165,1.2585
9.3165,1.1184
9.3165,1.1184
9.3165,1.3085
9.3165,1.3842
9.3165,1.4405
9.3165,1.5344
11.661,1.5344
11.661,1.5844
11.661,1.6845
11.661,1.8221
11.661,2.0223
11.661,2.5652
11.661,2.8352
11.661,2.8352
11.661,2.8023
11.661,2.6969
11.661,2.5454
11.661,2.21
11.661,2.0599
11.661,2.0223
11.661,2.0223
11.661,2.0724
11.661,2.1662
11.661,2.21
11.661,2.2976
11.661,2.2976
11.661,2.2976
11.661,2.2976
11.661,2.2914
10.155,2.2914
10.155,2.2914
10.155,2.2663
10.155,2.16
10.155,2.0661
10.155,1.7784
10.155,1.672
10.155,1.6282
10.155,1.6157
10.155,1.6157
10.155,1.7346
10.155,1.7533
10.155,1.7721
10.155,1.7784
10.155,1.7784
10.155,1.7784
10.155,1.7784
10.155,1.7784
10.155,1.7784
10.155,1.7784
10.155,1.7784
10.155,1.7721
10.501,1.7784
10.501,1.8284
10.501,1.8284
10.501,1.8284
10.501,1.8284
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8722
10.501,1.8722
10.501,1.8722
10.501,1.8659
10.501,1.8659
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8784
10.501,1.8659
10.115,1.8659
10.115,1.8784
10.115,1.8784
10.115,1.8784
10.115,1.8347
10.115,1.8347
10.115,1.8221
10.115,1.7784
10.115,1.7784
10.115,1.7721
10.115,1.7721
10.115,1.7784
10.115,1.7784
10.115,1.7784
10.115,1.7721
10.115,1.7721
10.115,1.7721
10.115,1.7784
10.115,1.7784
10.115,1.7784
10.115,1.7784
9.9854,1.7784
9.9854,1.7721
9.9854,1.7721
9.9854,1.7721
9.9854,1.7721
9.9854,1.7721
9.9854,1.7784
9.9854,1.7784
9.9854,1.7784
9.9854,1.7784
9.9854,1.7784
9.9854,1.7721
9.9854,1.7721
9.9854,1.7721
9.9854,1.7658
9.9854,1.7658
9.9854,1.7784
9.9854,1.7784
9.9854,1.7721
9.9854,1.7283
9.9854,1.7283
11.247,1.7283
11.247,1.7721
11.247,1.7784
11.247,1.8659
11.247,1.9723
11.247,2.2163
11.247,2.3039
11.247,2.3479
11.282,2.3479
11.282,2.3039
11.282,2.2476
11.282,2.21
11.282,2.21
11.282,2.1662
11.282,2.1662
11.282,2.16
11.854,2.16
11.854,2.16
11.854,2.16
11.854,2.1662
11.854,2.1975
11.854,2.2601
11.854,2.3808
11.854,2.3808
11.854,2.3039
11.854,2.3039
11.854,2.3039
11.854,2.3039
11.854,2.3039
11.854,2.2976
11.854,2.2976
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
11.837,2.3039
9.2613,2.3039
9.2613,2.3039
9.2613,2.235
9.2613,2.1162
9.2613,1.6783
9.2613,1.4843
9.2613,1.2585
9.2613,0.96821
9.2613,0.9582
9.2613,0.9582
9.2613,1.1884
9.2613,1.3186
9.2613,1.5156
11.518,1.5344
11.518,1.5907
11.518,1.6282
11.518,1.7784
11.518,2.2601
11.518,2.4928
11.518,2.7364
11.518,2.9274
11.518,2.9274
11.518,2.743
11.518,2.4071
11.518,2.2163
11.518,2.0661
11.518,1.9723
11.518,1.9598
11.518,1.9598
11.518,2.0724
11.518,2.2163
11.518,2.3039
11.518,2.3479
11.518,2.3545
11.518,2.3545
11.518,2.2976
11.518,2.2601
9.8067,2.2601
9.8067,2.2601
9.8067,2.2413
9.8067,2.0223
9.8067,1.8722
9.8067,1.722
9.8067,1.4906
9.8067,1.4405
9.8067,1.4405
9.8067,1.4906
9.8067,1.5219
9.8067,1.6532
9.8067,1.6783
9.8067,1.6845
9.8067,1.722
9.8067,1.722
9.8067,1.6845
9.8067,1.672
9.8067,1.672
9.8067,1.672
11.648,1.6845
11.648,1.7658
11.648,1.7784
11.648,1.9285
11.648,2.1099
11.648,2.3545
11.648,2.6047
11.648,2.6047
11.648,2.5981
11.648,2.5059
11.648,2.4401
11.648,2.2538
11.454,2.1662
11.454,2.1162
11.454,2.1162
11.454,2.1662
11.454,2.1662
11.454,2.16
10.82,2.16
10.82,2.1662
10.82,2.1662
10.82,2.16
10.82,2.1162
10.82,2.0661
10.82,2.0599
10.82,2.0223
10.82,2.0098
10.82,2.0098
10.82,2.0223
10.82,2.0223
10.82,2.0223
10.462,2.0223
10.462,2.0223
10.462,2.0161
10.462,2.0161
10.462,1.9785
10.462,1.9785
10.462,1.9285
10.462,1.9285
10.462,1.9285
10.462,1.9285
10.462,1.9285
10.462,1.9285
9.402,1.9222
9.402,1.9222
9.402,1.8847
9.402,1.8534
9.402,1.6783
9.402,1.4906
9.402,1.3905
9.402,1.3386
9.402,1.3386
9.402,1.3467
9.402,1.3842
9.402,1.3967
9.402,1.4843
9.402,1.4843
9.402,1.4843
9.402,1.4843
9.402,1.4843
9.402,1.4843
9.402,1.4843
9.402,1.4843
9.402,1.4843
10.905,1.4906
10.905,1.4906
10.905,1.5344
10.905,1.6282
10.905,1.9785
10.905,2.16
10.905,2.3414
10.905,2.4401
10.905,2.4401
10.905,2.3742
9.785,2.1662
9.785,2.0724
9.785,1.9222
9.785,1.7784
9.785,1.5344
10.927,1.4781
10.927,1.4781
10.927,1.5344
10.927,1.6532
10.927,1.9598
10.927,2.3039
10.927,2.5059
10.927,2.5059
10.927,2.5059
10.927,2.3545
10.927,2.2038
10.927,2.0661
10.927,1.9598
10.927,1.8847
10.927,1.9285
10.927,1.9285
10.927,1.966
10.927,1.966
10.927,2.0223
10.927,2.0536
10.927,2.0599
10.898,2.0661
10.898,2.0661
10.898,2.0661
10.898,2.0661
10.898,2.0661
10.898,2.0661
10.898,2.0661
10.898,2.0599
10.898,2.0599
10.898,2.0474
10.898,2.0474
10.898,2.0661
10.898,2.0661
10.898,2.0661
10.898,2.0599
10.898,2.0599
10.898,2.0661
10.898,2.0661
10.898,2.0661
10.898,2.0724
10.898,2.0724
10.898,2.0223
11.839,2.0223
11.839,2.0661
11.839,2.0724
11.839,2.1099
11.839,2.1662
11.839,2.3039
11.839,2.4006
11.839,2.4071
11.839,2.4006
11.839,2.4006
11.332,2.3545
11.332,2.3479
11.332,2.3479
11.332,2.2914
11.332,2.2601
11.332,2.2163
11.332,2.21
11.332,2.21
11.332,2.1662
11.332,2.16
11.332,2.16
11.332,2.16
11.649,2.16
11.649,2.16
11.649,2.1662
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.21
11.649,2.2163
11.649,2.2163
11.649,2.21
10.296,2.21
10.296,2.21
10.296,2.185
10.296,2.16
10.296,1.9723
10.12,1.8784
10.12,1.8284
10.12,1.7283
10.12,1.7158
10.12,1.7158
10.12,1.7283
10.12,1.7283
10.12,1.7283
10.12,1.7283
10.12,1.7283
10.12,1.7283
11.102,1.7283
